acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.10051220647907935, 0.0, 0.8777699163158681, 0.57184577290282, 1,4, 1
0.10051220647907935, 0.0, 0.8777699163158681, 0.5744758118674969, 4,7, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5729079774492232, 7,7, 7
0.10051220647907935, 0.0, 0.8777699163158681, 0.5726880810997338, 4,6, 4
0.10051220647907935, 0.0, 0.8777699163158681, 0.5728247050297335, 4,6, 4
0.10051220647907935, 0.0, 0.8777699163158681, 0.5828227123432997, 5,7, 5
0.10017960486928756, 0.0, 0.8835487229879121, 0.5725623417168592, 7,8, 7
0.10051220647907935, 0.0, 0.8777699163158681, 0.5731076356855952, 2,4, 2
0.10051220647907935, 0.0, 0.8777699163158681, 0.5763703157102051, 2,6, 2
0.09878267810816205, 0.0, 0.9000015148416551, 0.582625690493997, 3,11, 3
0.09878267810816205, 0.0, 0.9000015148416551, 0.5801237312320922, 2,5, 2
0.09878267810816205, 0.0, 0.9000015148416551, 0.5793194430405653, 3,4, 3
0.09878267810816205, 0.0, 0.9000015148416551, 0.5801862184352177, 3,4, 3
0.09878267810816205, 0.0, 0.9000015148416551, 0.5787484120356584, 4,6, 4
0.09878267810816205, 0.0, 0.9000015148416551, 0.5811892386597183, 5,8, 5
0.0996474422936207, 0.0, 0.9424463317291131, 0.5863317581573493, 5,6, 5
0.09878267810816205, 0.0, 0.9000015148416551, 0.5820762421470949, 4,9, 4
0.10024612519124593, 0.0, 0.88033626681359, 0.561632298454938, 4,7, 4
0.09971396261557906, 0.0, 0.9424222353435708, 0.5914263480940225, 4,9, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.591403297337165, 4,6, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.5912515944450684, 2,5, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.5909206246475298, 1,3, 1
0.0996474422936207, 0.0, 0.9424463317291131, 0.5872141725044628, 8,10, 8
0.0996474422936207, 0.0, 0.9424463317291131, 0.5917196839508021, 3,4, 3
0.0996474422936207, 0.0, 0.9424463317291131, 0.5878170732658035, 3,5, 3
0.0996474422936207, 0.0, 0.9424463317291131, 0.5858711995478741, 2,7, 2
0.10097784873278787, 0.0, 0.8896953824485279, 0.5765031805806361, 3,7, 3
0.10024612519124593, 0.0, 0.88033626681359, 0.5599128611689871, 4,7, 4
0.10017960486928756, 0.0, 0.8835487229879121, 0.5778072848037007, 6,8, 6
0.10017960486928756, 0.0, 0.8835487229879121, 0.5716966777302072, 4,7, 4
0.10017960486928756, 0.0, 0.8835487229879121, 0.576154090789852, 3,7, 3
0.10017960486928756, 0.0, 0.8835487229879121, 0.5725950088615614, 6,10, 6
0.10051220647907935, 0.0, 0.8777699163158681, 0.5747230786154988, 2,3, 2
0.10051220647907935, 0.0, 0.8777699163158681, 0.5805834462006232, 3,3, 3
0.10051220647907935, 0.0, 0.8777699163158681, 0.5771684742361693, 3,4, 3
0.10051220647907935, 0.0, 0.8777699163158681, 0.5725312004198456, 3,5, 3
0.10051220647907935, 0.0, 0.8777699163158681, 0.5778556918283406, 2,8, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.588689881170675, 4,6, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.589264602171394, 3,5, 3
0.0996474422936207, 0.0, 0.9424463317291131, 0.5852850317622817, 1,5, 1
0.0996474422936207, 0.0, 0.9424463317291131, 0.5834931857236116, 5,6, 5
0.0996474422936207, 0.0, 0.9424463317291131, 0.5870741130381477, 4,8, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.5870931224703536, 2,6, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.5877442587032179, 3,6, 3
0.09266280848799308, 0.0, 0.9142707797011692, 0.37465699368518324, 0,0, 0
0.11541275859775162, 0.0, 0.8837859549505328, 0.3918822683774528, 3,7, 3
