acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.10111088937670458, 0.0, 0.9116167084157132, 0.5820605543980131, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5775921067957218, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5813001982618834, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5786067586305379, 1,5, 1
0.10111088937670458, 0.0, 0.9116167084157132, 0.5856492415231965, 1,9, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5801049563171926, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5833612595275111, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.584326173377182, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5844426124052657, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5827725240903121, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5819962885558841, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.582119054393172, 0,11, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5796149699846713, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5753020891107561, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5820469419937343, 1,3, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5829750623055717, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5809272656923263, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5827099522170767, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5811755367278897, 0,9, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5794341090404643, 0,3, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5820256093677404, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5824535622794859, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5810776303369231, 0,11, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5766650650405586, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.581143712981186, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5772928427775765, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5839883737153355, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5814955433135781, 1,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5812036816581635, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5809995873147237, 0,9, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5809116578825874, 1,7, 1
0.10111088937670458, 0.0, 0.9116167084157132, 0.5844387797220808, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5828042547170924, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5810514330751889, 1,8, 0
0.10031264551320429, 0.0, 0.8817123114680165, 0.47165397770238743, 0,0, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5871305051517612, 0,0, 0
0.15153329342114016, 0.0, 0.8950892741704004, 0.3405605327832547, 0,0, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5922213082297968, 0,7, 0
0.10051220647907935, 0.0, 0.8777699163158681, 0.5745917912688423, 0,8, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5870878967756308, 0,3, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5804949400476924, 0,10, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5803631062110582, 0,7, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5766993928899915, 0,5, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.576633873975287, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5808230905261014, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5786790394157473, 1,7, 1
0.10111088937670458, 0.0, 0.9116167084157132, 0.5800299005085041, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5843408375342993, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5830237398797048, 0,8, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5765089829597545, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5813405838856007, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5795903127318667, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5784373407781952, 1,7, 1
0.10111088937670458, 0.0, 0.9116167084157132, 0.581154703914254, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5816949055000971, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5790759372044882, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5806262515584453, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5794491113171324, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5831138203926236, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5830245728930763, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5805823959320989, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5786361319043193, 0,3, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5819231775685997, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5843065981841599, 0,4, 0
