acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.18918379564957094, 0.0, 0.7957134828439496, 0.37147296106620437, 10,10, 10
0.19703319364065722, 0.0, 0.8065825097887935, 0.36428072938499895, 8,8, 8
0.27958491319097983, 0.0, 0.7138338661702529, 0.24456265386308554, 7,7, 7
0.24180137031863233, 0.0, 0.7971815861725315, 0.315038055541163, 9,9, 9
0.21486063992549723, 0.0, 0.8103217957994038, 0.3520760845747653, 7,7, 7
0.28051619769839686, 0.0, 0.7275148524645992, 0.2488755069732151, 6,6, 6
0.23687886649371384, 0.0, 0.7806711716028457, 0.31293167344218875, 4,4, 4
0.2735315638927692, 0.0, 0.7243850728177739, 0.25146198865104763, 5,5, 5
0.2757932548393534, 0.0, 0.7322438636229974, 0.2570758091551458, 5,5, 5
0.27100379165835164, 0.0, 0.7564733239364396, 0.2721251570680566, 8,8, 8
0.22922902946850263, 0.0, 0.7628092952721076, 0.34650478062277446, 3,3, 3
0.2510476950708441, 0.0, 0.7443927463021671, 0.3007390686295502, 11,11, 11
0.27226767777556043, 0.0, 0.7252308898881212, 0.26817879351621865, 4,4, 4
0.25982837756934746, 0.0, 0.7213175291881694, 0.2656488635751172, 4,4, 4
0.30951905807224106, 0.0, 0.6896447285359301, 0.237035313493699, 5,5, 5
0.281846604137564, 0.0, 0.7138100284297901, 0.2639022386624626, 7,7, 7
0.2721346371316437, 0.0, 0.7205318475739192, 0.26623132927556203, 6,6, 6
0.2972127985099448, 0.0, 0.7352222270652545, 0.25482266407078596, 5,5, 5
0.2681434178141422, 0.0, 0.7630418790332436, 0.27848962652009734, 8,8, 8
0.2590966540278055, 0.0, 0.7187556788448853, 0.27363955109813487, 5,5, 5
0.25630280050555443, 0.0, 0.7216719116520199, 0.2725525094240807, 7,7, 7
0.31397591964345106, 0.0, 0.7085585559023403, 0.24048601129738884, 6,6, 6
0.31384287899953434, 0.0, 0.7108722302017826, 0.2366977358979879, 8,8, 8
0.29308853854852657, 0.0, 0.694106026098069, 0.25261024281501115, 7,7, 7
0.3153728464045766, 0.0, 0.6804786581850185, 0.23228564633218543, 9,9, 9
