acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.21519324153528904, 0.0, 0.793971832103145, 0.31761842770461884, 8,8, 8
0.22696733852191844, 0.0, 0.7608770811549727, 0.29053119691137985, 8,8, 8
0.23368589103971263, 0.0, 0.7598823062015693, 0.27914671371762834, 7,7, 7
0.23188984234683696, 0.0, 0.7746827407204093, 0.3044612606130351, 8,8, 8
0.28464045765981505, 0.0, 0.7022397079030679, 0.2481009824322996, 3,3, 3
0.2934211401583184, 0.0, 0.6945718458018006, 0.24664394172324486, 7,7, 7
0.28231224639127256, 0.0, 0.7098399377882125, 0.24810740965977118, 8,8, 8
0.27872014900552117, 0.0, 0.7098427150546683, 0.2661641547782402, 10,10, 10
0.21592496507683098, 0.0, 0.7860861570984156, 0.31537267968584, 9,9, 9
0.2537085079491785, 0.0, 0.7500905045932542, 0.2966126634684481, 5,5, 5
0.2785871083616045, 0.0, 0.7110283327281759, 0.25836704450724873, 4,4, 4
0.2589636133838888, 0.0, 0.7287211967329255, 0.29022824116960266, 6,6, 6
0.24359741901150803, 0.0, 0.7664532391974984, 0.3240627040268037, 9,9, 9
0.28337657154260626, 0.0, 0.7133784561079688, 0.25825686546403703, 7,7, 7
0.23395197232754605, 0.0, 0.7740650603122959, 0.2953370020347387, 8,8, 8
0.2627552717355152, 0.0, 0.724334284835058, 0.2817570383761599, 6,6, 6
0.1969001529967405, 0.0, 0.8237721980728078, 0.40180160645423185, 10,10, 10
0.22596953369254308, 0.0, 0.7609048786558352, 0.3345378204137079, 8,8, 8
0.29535022949511075, 0.0, 0.7281768210619444, 0.25692300086950093, 6,6, 6
0.22557041176079293, 0.0, 0.7750763474632059, 0.31304850943533613, 10,10, 10
0.25071509346105236, 0.0, 0.7632200195681894, 0.28436997415955706, 11,11, 11
0.25969533692543073, 0.0, 0.7597182505836361, 0.3131803367259526, 6,6, 6
0.28337657154260626, 0.0, 0.7098044641169721, 0.2642258301483234, 5,5, 5
0.29215725404110954, 0.0, 0.7108461649742405, 0.26295734877895893, 7,7, 7
0.2685425397458924, 0.0, 0.750812352675552, 0.28966468954072716, 6,6, 6
0.2849065389476485, 0.0, 0.7270842132216537, 0.27601807568762704, 6,6, 6
0.2825118073571476, 0.0, 0.722490486582574, 0.2882098512438167, 6,6, 6
0.27512805161976983, 0.0, 0.7153916526913335, 0.2945782119232812, 7,7, 7
0.3202953502294951, 0.0, 0.6904314009981293, 0.23663672748327244, 9,9, 9
0.2871682298942327, 0.0, 0.71970851961623, 0.27463538983843117, 5,5, 5
0.2733985232488525, 0.0, 0.7054522303183194, 0.264255548434369, 7,7, 7
0.26169094658418146, 0.0, 0.726079696694186, 0.29775996060847854, 11,11, 11
0.2498503292755937, 0.0, 0.7437145100641541, 0.34816254848700046, 8,8, 8
0.30346570877403045, 0.0, 0.6846669394910286, 0.2501478667577423, 7,7, 7
0.2766580190248121, 0.0, 0.7070401987937156, 0.2666333942420283, 8,8, 8
0.33080556109891573, 0.0, 0.6637462077520957, 0.23374872317103226, 5,5, 5
