acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.7893966606798377, 0.7363094666655006, 0.3302155867285201, 0.2844439636337544, 5,10, 5
0.7895962216457127, 0.7113126745773624, 0.3258787065218919, 0.288635837992702, 9,7, 6
0.7886649371382958, 0.7016150034428673, 0.32265715603524514, 0.29179182707149737, 9,7, 6
0.7867358478015034, 0.6805601590252789, 0.32809378422187335, 0.29150357679881295, 11,6, 6
0.7917913922703386, 0.6973096673608024, 0.32099679921351404, 0.28600696747925486, 9,7, 3
0.7854054413623361, 0.7645561408910011, 0.3383759011678966, 0.30009532554024565, 3,9, 0
0.7836759129914189, 0.7971135031235278, 0.3435631411124181, 0.29857376953997194, 6,9, 0
0.7812146610789596, 0.7876340140952115, 0.34657127119371883, 0.2993559964366906, 0,10, 0
0.7792855717421673, 0.7481908680296402, 0.35402305522216454, 0.3065720105642321, 11,8, 8
0.7878666932747954, 0.6982796395538617, 0.3358445014873282, 0.28666041426777894, 9,6, 6
0.7902614248652964, 0.6694473910550836, 0.3197638149422906, 0.2876302611990502, 9,5, 5
0.7895297013237544, 0.6588267089328228, 0.32910413614652206, 0.2903849215568857, 9,7, 7
0.790194904543338, 0.6705071795628168, 0.3284880747113771, 0.2903904428936544, 7,8, 5
0.790194904543338, 0.6594884981260549, 0.32879428501544583, 0.2916111656477852, 14,7, 7
0.790194904543338, 0.6560756172911774, 0.3299707556036811, 0.2910689257981087, 4,9, 4
0.7923900751679638, 0.6774267570749564, 0.3203149810316958, 0.2823234814250792, 5,6, 1
0.7902614248652964, 0.7073626881027238, 0.32487285272406213, 0.28964506214865887, 0,6, 0
0.792988758065589, 0.7377401358049278, 0.3201292009763063, 0.2841797851255112, 0,10, 0
0.7943856848267146, 0.6765124770444704, 0.31116847723402924, 0.2814969619097172, 6,7, 6
0.7942526441827978, 0.6867850178989499, 0.31717016073571275, 0.28048125490836506, 7,7, 0
0.7882658152065456, 0.7756533531518799, 0.33624171291848043, 0.29122997352595076, 15,9, 3
0.7939865628949644, 0.7189102820027514, 0.32123942480497675, 0.28091187312478005, 12,9, 8
0.7947182864365063, 0.7021436672632715, 0.3107348441143496, 0.28282345827165933, 0,5, 0
0.794651766114548, 0.7489329799795994, 0.3053278437606524, 0.279843478981179, 4,8, 0
0.7945187254706313, 0.7023803562657679, 0.31279331274094024, 0.28132281633674255, 8,3, 0
0.7925896361338389, 0.7199841599776722, 0.31864182085853565, 0.28588955265199517, 2,8, 0
0.7847402381427526, 0.7002567995475865, 0.3396666940006972, 0.30130083099364263, 12,9, 9
0.10077828776691279, 2.303736140292966, 0.8944213325400786, 0.36684194226088074, 0,0, 0
0.2608261823987228, 2.111678781571569, 0.7592052262465968, 0.38973977361408146, 0,0, 0
0.35368855185259096, 1.9818050481008809, 0.714761620227447, 0.35428012192071456, 0,0, 0
0.40437703718485996, 1.847300498492147, 0.6702727671843811, 0.4475174111510781, 4,11, 4
