acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.7710370518193308, 0.7712350067498831, 0.34685176172772236, 0.21347216057309823, 7,7, 7
0.7951174083682565, 0.7107366663384836, 0.325166954207448, 0.21063949797617249, 8,8, 8
0.8030998470032595, 0.7055712480762021, 0.29632482648762876, 0.20694108415644347, 6,6, 6
0.7820794252644183, 0.7130735893940747, 0.35040592169647206, 0.22227528337012104, 9,9, 9
0.7868023681234617, 0.6860758376680469, 0.34515873689800636, 0.2200693695118271, 4,4, 4
0.8082219117940531, 0.6357862562820992, 0.280367813807848, 0.1992451736113839, 6,6, 6
0.798376904144216, 0.6295749816046753, 0.3178659477230066, 0.20834188237909873, 8,8, 8
0.8199294884587242, 0.6121307063557357, 0.26357450323075743, 0.1898455705294146, 6,6, 6
0.8168695536486397, 0.5959080569209353, 0.28565188290260457, 0.20604262894020284, 7,7, 7
0.8274462848400186, 0.5857483131180523, 0.25700960333804923, 0.19844965922780175, 10,10, 10
0.8270471629082685, 0.5666808931024071, 0.26129478447121235, 0.19249576632245727, 6,6, 6
0.8335661544601876, 0.5506380844106575, 0.25778793040871195, 0.1938373909191597, 7,7, 7
0.8322357480210204, 0.5537876410079492, 0.2764896316334487, 0.19321116574671846, 12,12, 12
0.8308388212598949, 0.5473009109422662, 0.27839825369298, 0.19192570854859128, 3,3, 3
0.8368921705581055, 0.5441641414819959, 0.26171082479487856, 0.18843106643495325, 4,4, 4
0.8375573737776891, 0.5423761633818655, 0.2608738731839249, 0.1872792511490758, 9,9, 9
0.841814674383024, 0.5263193119109271, 0.25370676967651856, 0.18743154382635757, 6,6, 6
0.8446750482272334, 0.5111623338766318, 0.2548835287680103, 0.18717334806602984, 7,7, 7
0.8452072108029003, 0.5113579781533183, 0.24286757693400035, 0.18316187520270855, 6,6, 6
0.84886582851061, 0.5020630423479577, 0.23027142051950464, 0.17718081894379034, 3,3, 3
0.851460121066986, 0.4844510801672331, 0.21821716672545782, 0.18018865397981337, 3,3, 3
0.854054413623362, 0.4769780852970197, 0.216562070174982, 0.17118041615798735, 7,7, 7
0.8565156655358211, 0.46646196955360264, 0.21105065252582203, 0.17101995742079235, 6,6, 6
0.8559169826381959, 0.46242118499013024, 0.21734783832648452, 0.17351842252608637, 5,5, 5
0.856848267145613, 0.4629919208670236, 0.22137777302328943, 0.1739825327536753, 7,7, 7
0.8528570478281114, 0.4604320949205056, 0.2374837737906503, 0.17531744621448117, 6,6, 6
0.8577130313310717, 0.4541362203279554, 0.21662469124922215, 0.17162343236621308, 7,7, 7
0.857579990687155, 0.4582449382831025, 0.22123381346067067, 0.16957736021841854, 3,3, 3
0.858710836160447, 0.4511100297369807, 0.21726281928048943, 0.1690495516868528, 5,5, 5
0.8579125922969467, 0.4484507314874268, 0.22025175590426593, 0.17170747654382817, 5,5, 5
0.8616377303266147, 0.44056184216476435, 0.21121119967730134, 0.1673082388137165, 5,5, 5
0.8624359741901151, 0.42965546185723547, 0.2055455924344578, 0.16884735513010304, 4,4, 4
0.8639659415951573, 0.4274483953467553, 0.20328662047158452, 0.1661886676657831, 6,6, 6
0.862968136765782, 0.4217543129484749, 0.21027019467620597, 0.16811364927228012, 9,9, 9
0.8644981041708242, 0.4222097162162671, 0.21092981151145435, 0.16759319785397475, 9,9, 9
0.8652963480343245, 0.4162201862076424, 0.19884834839271742, 0.16264338811555998, 7,7, 7
0.8650302667464911, 0.4118233018853001, 0.20633442406225452, 0.17020038744034174, 5,5, 5
0.8655624293221579, 0.40951279476181707, 0.20215686912558556, 0.16167828100844475, 8,8, 8
0.8640324619171157, 0.4118703253490231, 0.19909944466583238, 0.16109595694865683, 5,5, 5
0.8663606731856582, 0.4081239031296192, 0.2031668945069768, 0.16012558641114366, 8,8, 8
0.867624559302867, 0.41065541590268884, 0.1949163269308479, 0.16414337913937652, 4,4, 4
0.8698862502494512, 0.4071311887421139, 0.2006670828899231, 0.16115041064227334, 9,9, 9
0.8710170957227433, 0.3960277056051447, 0.19327818046499395, 0.16210083112592572, 7,7, 7
